ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
2.647416353225708,4.0499999158782884e-05,0.00931803323328495,0.9464788436889648,2,870,,,,
2.650455951690674,4.0499999158782884e-05,0.011874939315021038,0.9120879173278809,2,871,,,,
2.6534955501556396,4.0499999158782884e-05,0.009072474204003811,0.9192200303077698,2,872,,,,
2.6565349102020264,4.0499999158782884e-05,0.011788907460868359,0.917475700378418,2,873,,,,
2.659574508666992,4.0499999158782884e-05,0.005172885023057461,0.9451219439506531,2,874,,,,
2.662613868713379,4.0499999158782884e-05,0.007142369635403156,0.9080459475517273,2,875,,,,
2.6656534671783447,4.0499999158782884e-05,0.007877010852098465,0.9005101919174194,2,876,,,,
2.6686930656433105,4.0499999158782884e-05,0.005943839903920889,0.9363636374473572,2,877,,,,
2.6717324256896973,4.0499999158782884e-05,0.009723915718495846,0.8914141654968262,2,878,,,,
2.674772024154663,4.0499999158782884e-05,0.008821973577141762,0.8947368264198303,2,879,,,,
2.677811622619629,4.0499999158782884e-05,0.007387849036604166,0.9047619104385376,2,880,,,,
2.6808509826660156,4.0499999158782884e-05,0.006662564817816019,0.9407216310501099,2,881,,,,
2.6808509826660156,4.0499999158782884e-05,,,2,881,0.017833149060606956,0.8668480515480042,87.52137047550944,68.04092037628136
2.6838905811309814,4.0499999158782884e-05,0.008120999671518803,0.9264705777168274,2,882,,,,
2.6869301795959473,4.0499999158782884e-05,0.010444233193993568,0.9065656661987305,2,883,,,,
2.689969539642334,4.0499999158782884e-05,0.008716147392988205,0.9337176084518433,2,884,,,,
2.6930091381073,4.0499999158782884e-05,0.01127391867339611,0.905339777469635,2,885,,,,
2.6960487365722656,4.0499999158782884e-05,0.006341125816106796,0.9426229596138,2,886,,,,
2.6990880966186523,4.0499999158782884e-05,0.00897966232150793,0.9133663177490234,2,887,,,,
2.702127695083618,4.0499999158782884e-05,0.008673389442265034,0.8999999761581421,2,888,,,,
2.705167055130005,4.0499999158782884e-05,0.006642163265496492,0.9292035102844238,2,889,,,,
2.7082066535949707,4.0499999158782884e-05,0.010573395527899265,0.8987951874732971,2,890,,,,
2.7112462520599365,4.0499999158782884e-05,0.011454836465418339,0.8999999761581421,2,891,,,,
2.7142856121063232,4.0499999158782884e-05,0.009228312410414219,0.9037266969680786,2,892,,,,
2.717325210571289,4.0499999158782884e-05,0.008434891700744629,0.9434447288513184,2,893,,,,
2.720364809036255,4.0499999158782884e-05,0.012620696797966957,0.9287304878234863,2,894,,,,
2.7234041690826416,4.0499999158782884e-05,0.010234761983156204,0.8938547372817993,2,895,,,,
2.7264437675476074,4.0499999158782884e-05,0.005936399567872286,0.9215686321258545,2,896,,,,
2.7294833660125732,4.0499999158782884e-05,0.004077622666954994,0.9634551405906677,2,897,,,,
2.73252272605896,4.0499999158782884e-05,0.007583986036479473,0.8846153616905212,2,898,,,,
2.735562324523926,4.0499999158782884e-05,0.0058885361067950726,0.9458598494529724,2,899,,,,
2.7386019229888916,4.0499999158782884e-05,0.009018405340611935,0.9137380123138428,2,900,,,,
2.7416412830352783,4.0499999158782884e-05,0.006583236623555422,0.9576059579849243,2,901,,,,
2.744680881500244,4.0499999158782884e-05,0.006363504566252232,0.9441340565681458,2,902,,,,
2.74772047996521,4.0499999158782884e-05,0.007745116483420134,0.9477124214172363,2,903,,,,
2.7507598400115967,4.0499999158782884e-05,0.004193466156721115,0.973607063293457,2,904,,,,
2.7537994384765625,4.0499999158782884e-05,0.007372482679784298,0.9073171019554138,2,905,,,,
2.756838798522949,4.0499999158782884e-05,0.009023074992001057,0.9074627161026001,2,906,,,,
2.759878396987915,4.0499999158782884e-05,0.005156389903277159,0.9418604373931885,2,907,,,,
2.762917995452881,4.0499999158782884e-05,0.006887915078550577,0.9571428298950195,2,908,,,,
2.7659573554992676,4.0499999158782884e-05,0.008679116144776344,0.9336734414100647,2,909,,,,
2.7689969539642334,4.0499999158782884e-05,0.005508379079401493,0.93438321352005,2,910,,,,
2.772036552429199,4.0499999158782884e-05,0.013798882253468037,0.8854625821113586,2,911,,,,
2.775075912475586,4.0499999158782884e-05,0.005719881039112806,0.9614243507385254,2,912,,,,
2.7781155109405518,4.0499999158782884e-05,0.00802353024482727,0.909375011920929,2,913,,,,
2.7781155109405518,4.0499999158782884e-05,,,2,913,0.018091397359967232,0.8652392029762268,87.90849282899225,68.61690143514507
2.7811551094055176,4.0499999158782884e-05,0.010670552961528301,0.8753180503845215,2,914,,,,
2.7841944694519043,4.0499999158782884e-05,0.009002706967294216,0.9022346138954163,2,915,,,,
2.78723406791687,4.0499999158782884e-05,0.004815739579498768,0.9624277353286743,2,916,,,,
2.790273666381836,4.0499999158782884e-05,0.007327251136302948,0.9424460530281067,2,917,,,,
2.7933130264282227,4.0499999158782884e-05,0.00897655263543129,0.920634925365448,2,918,,,,
2.7963526248931885,4.0499999158782884e-05,0.005712022539228201,0.9472140669822693,2,919,,,,
2.799391984939575,4.0499999158782884e-05,0.006678736303001642,0.942307710647583,2,920,,,,
2.802431583404541,4.0499999158782884e-05,0.007584002800285816,0.9339853525161743,2,921,,,,
2.805471181869507,4.0499999158782884e-05,0.009305338375270367,0.9120879173278809,2,922,,,,
2.8085105419158936,4.0499999158782884e-05,0.008853353559970856,0.9020172953605652,2,923,,,,
2.8115501403808594,4.0499999158782884e-05,0.009518696926534176,0.8650519251823425,2,924,,,,
2.814589738845825,4.0499999158782884e-05,0.00777897285297513,0.8805969953536987,2,925,,,,
2.817629098892212,4.0499999158782884e-05,0.00890054926276207,0.8913043737411499,2,926,,,,
2.8206686973571777,4.0499999158782884e-05,0.009489665739238262,0.9359331727027893,2,927,,,,
2.8237082958221436,4.0499999158782884e-05,0.00785922072827816,0.9483282566070557,2,928,,,,
2.8267476558685303,4.0499999158782884e-05,0.005079268477857113,0.9110320210456848,2,929,,,,
2.829787254333496,4.0499999158782884e-05,0.006033868528902531,0.9491094350814819,2,930,,,,
2.832826852798462,4.0499999158782884e-05,0.006743480917066336,0.9528023600578308,2,931,,,,
2.8358662128448486,4.0499999158782884e-05,0.006225955206900835,0.9351851940155029,2,932,,,,
2.8389058113098145,4.0499999158782884e-05,0.007671697530895472,0.9204545617103577,2,933,,,,
2.841945171356201,4.0499999158782884e-05,0.005919741000980139,0.9076433181762695,2,934,,,,
2.844984769821167,4.0499999158782884e-05,0.010364806279540062,0.9066389799118042,2,935,,,,
2.848024368286133,4.0499999158782884e-05,0.01003121118992567,0.9046321511268616,2,936,,,,
2.8510637283325195,4.0499999158782884e-05,0.00890086404979229,0.9274448156356812,2,937,,,,
2.8541033267974854,4.0499999158782884e-05,0.008058448322117329,0.9042553305625916,2,938,,,,
2.857142925262451,4.0499999158782884e-05,0.007546533830463886,0.9355509281158447,2,939,,,,
2.860182285308838,4.0499999158782884e-05,0.008165842853486538,0.942148745059967,2,940,,,,
2.8632218837738037,4.0499999158782884e-05,0.0073258113116025925,0.9424657821655273,2,941,,,,
2.8662614822387695,4.0499999158782884e-05,0.008728578686714172,0.912466824054718,2,942,,,,
2.8693008422851562,4.0499999158782884e-05,0.007897789590060711,0.9168900847434998,2,943,,,,
2.872340440750122,4.0499999158782884e-05,0.00663533341139555,0.9552715420722961,2,944,,,,
2.875380039215088,4.0499999158782884e-05,0.006127370987087488,0.937158465385437,2,945,,,,
2.875380039215088,4.0499999158782884e-05,,,2,945,0.016922803595662117,0.8798276782035828,88.57974597553711,69.2753643494727
2.8784193992614746,4.0499999158782884e-05,0.009421281516551971,0.9014084339141846,2,946,,,,
2.8814589977264404,4.0499999158782884e-05,0.0052551403641700745,0.9518413543701172,2,947,,,,
2.8844985961914062,4.0499999158782884e-05,0.008752110414206982,0.948586106300354,2,948,,,,
2.887537956237793,4.0499999158782884e-05,0.00751913757994771,0.9410112500190735,2,949,,,,
2.890577554702759,4.0499999158782884e-05,0.008323997259140015,0.9017857313156128,2,950,,,,
2.8936169147491455,4.0499999158782884e-05,0.007675296626985073,0.925000011920929,2,951,,,,
2.8966565132141113,4.0499999158782884e-05,0.008166596293449402,0.8973104953765869,2,952,,,,
2.899696111679077,4.0499999158782884e-05,0.008573612198233604,0.939393937587738,2,953,,,,
2.902735471725464,4.0499999158782884e-05,0.0070241657085716724,0.926630437374115,2,954,,,,
2.9057750701904297,4.0499999158782884e-05,0.010424134321510792,0.9195122122764587,2,955,,,,
2.9088146686553955,4.0499999158782884e-05,0.007945870980620384,0.9028571248054504,2,956,,,,
2.9118540287017822,4.0499999158782884e-05,0.007778889965265989,0.916883111000061,2,957,,,,
2.914893627166748,4.0499999158782884e-05,0.0045488374307751656,0.962382435798645,2,958,,,,
2.917933225631714,4.0499999158782884e-05,0.010150031186640263,0.9350961446762085,2,959,,,,
2.9209725856781006,4.0499999158782884e-05,0.00492383586242795,0.9575070738792419,2,960,,,,
2.9240121841430664,4.0499999158782884e-05,0.007122635841369629,0.9504373073577881,2,961,,,,
2.9270517826080322,4.0499999158782884e-05,0.006327051669359207,0.9371727705001831,2,962,,,,
2.930091142654419,4.0499999158782884e-05,0.007205512374639511,0.9137930870056152,2,963,,,,
2.9331307411193848,4.0499999158782884e-05,0.005758137442171574,0.9710982441902161,2,964,,,,
2.9361701011657715,4.0499999158782884e-05,0.010892447084188461,0.8796791434288025,2,965,,,,
2.9392096996307373,4.0499999158782884e-05,0.010088354349136353,0.901098906993866,2,966,,,,
2.942249298095703,4.0499999158782884e-05,0.007073329761624336,0.919889509677887,2,967,,,,
2.94528865814209,4.0499999158782884e-05,0.004538731183856726,0.9779874086380005,2,968,,,,
2.9483282566070557,4.0499999158782884e-05,0.007320153992623091,0.934097409248352,2,969,,,,
2.9513678550720215,4.0499999158782884e-05,0.007513290271162987,0.9378238320350647,2,970,,,,
2.954407215118408,4.0499999158782884e-05,0.007108062040060759,0.9083769917488098,2,971,,,,
2.957446813583374,4.0499999158782884e-05,0.007225428707897663,0.9470751881599426,2,972,,,,
2.96048641204834,4.0499999158782884e-05,0.015314004383981228,0.9325000047683716,2,973,,,,
2.9635257720947266,4.0499999158782884e-05,0.011374305933713913,0.8940568566322327,2,974,,,,
2.9665653705596924,4.0499999158782884e-05,0.005785613786429167,0.9456264972686768,2,975,,,,
2.969604969024658,4.0499999158782884e-05,0.0064756786450743675,0.920634925365448,2,976,,,,
2.972644329071045,4.0499999158782884e-05,0.006458231247961521,0.9168975353240967,2,977,,,,
2.972644329071045,4.0499999158782884e-05,,,2,977,0.018893301486968994,0.8475474119186401,88.11507063218517,68.78773961765731
2.9756839275360107,4.0499999158782884e-05,0.009307836182415485,0.8866994976997375,2,978,,,,
2.9787232875823975,4.0499999158782884e-05,0.009614197537302971,0.887499988079071,2,979,,,,
2.9817628860473633,4.0499999158782884e-05,0.009238023310899734,0.9179487228393555,2,980,,,,
2.984802484512329,4.0499999158782884e-05,0.01041547954082489,0.8731343150138855,2,981,,,,
2.987841844558716,4.0499999158782884e-05,0.005935354623943567,0.9413793087005615,2,982,,,,
2.9908814430236816,4.0499999158782884e-05,0.007168893236666918,0.9317507147789001,2,983,,,,
2.9939210414886475,4.0499999158782884e-05,0.008663535118103027,0.9386503100395203,2,984,,,,
2.996960401535034,4.0499999158782884e-05,0.008197283372282982,0.8958904147148132,2,985,,,,
3.0,3.6450001061894e-05,0.011294238269329071,0.8867924809455872,2,986,,,,
