ep,lr,loss,acc,epoch,step,val_loss,val_acc
0.5008532404899597,4.999999873689376e-05,0.19085896015167236,0.90625,0,1173,,
0.501279890537262,4.999999873689376e-05,0.4669724702835083,0.828125,0,1174,,
0.5017064809799194,4.999999873689376e-05,0.3940593898296356,0.84375,0,1175,,
0.5021331310272217,4.999999873689376e-05,0.2536150813102722,0.90625,0,1176,,
0.5025597214698792,4.999999873689376e-05,0.13288277387619019,0.953125,0,1177,,
0.5029863715171814,4.999999873689376e-05,0.32365161180496216,0.84375,0,1178,,
0.5034129619598389,4.999999873689376e-05,0.26027911901474,0.890625,0,1179,,
0.5038396120071411,4.999999873689376e-05,0.30019140243530273,0.859375,0,1180,,
0.5042662024497986,4.999999873689376e-05,0.33699148893356323,0.84375,0,1181,,
0.5046928524971008,4.999999873689376e-05,0.26033246517181396,0.890625,0,1182,,
0.5051194429397583,4.999999873689376e-05,0.25115966796875,0.9375,0,1183,,
0.5055460929870605,4.999999873689376e-05,0.16993409395217896,0.9375,0,1184,,
0.505972683429718,4.999999873689376e-05,0.14323586225509644,0.9375,0,1185,,
0.5063993334770203,4.999999873689376e-05,0.18381881713867188,0.921875,0,1186,,
0.5068259239196777,4.999999873689376e-05,0.2438085675239563,0.90625,0,1187,,
0.50725257396698,4.999999873689376e-05,0.24579358100891113,0.859375,0,1188,,
0.5076791644096375,4.999999873689376e-05,0.3455798029899597,0.84375,0,1189,,
0.5081058144569397,4.999999873689376e-05,0.19889557361602783,0.921875,0,1190,,
0.5085324048995972,4.999999873689376e-05,0.21322351694107056,0.875,0,1191,,
0.5089590549468994,4.999999873689376e-05,0.13299775123596191,0.921875,0,1192,,
0.5093856453895569,4.999999873689376e-05,0.13016247749328613,0.96875,0,1193,,
0.5098122954368591,4.999999873689376e-05,0.21262356638908386,0.890625,0,1194,,
0.5102388858795166,4.999999873689376e-05,0.37545865774154663,0.84375,0,1195,,
0.5106655359268188,4.999999873689376e-05,0.1728251576423645,0.890625,0,1196,,
0.5110921263694763,4.999999873689376e-05,0.2668831944465637,0.921875,0,1197,,
0.5115187764167786,4.999999873689376e-05,0.23475322127342224,0.953125,0,1198,,
0.511945366859436,4.999999873689376e-05,0.3262033462524414,0.890625,0,1199,,
0.5123720169067383,4.999999873689376e-05,0.3064457178115845,0.890625,0,1200,,
0.5127986073493958,4.999999873689376e-05,0.2660225033760071,0.875,0,1201,,
0.513225257396698,4.999999873689376e-05,0.17274123430252075,0.9375,0,1202,,
0.5136518478393555,4.999999873689376e-05,0.3090655207633972,0.890625,0,1203,,
0.5140784978866577,4.999999873689376e-05,0.42992258071899414,0.859375,0,1204,,
0.51450514793396,4.999999873689376e-05,0.18900877237319946,0.9375,0,1205,,
0.5149317383766174,4.999999873689376e-05,0.3308817744255066,0.890625,0,1206,,
0.5153583884239197,4.999999873689376e-05,0.3212364912033081,0.890625,0,1207,,
0.5157849788665771,4.999999873689376e-05,0.2691113352775574,0.875,0,1208,,
0.5162116289138794,4.999999873689376e-05,0.20394837856292725,0.90625,0,1209,,
0.5166382193565369,4.999999873689376e-05,0.2668447494506836,0.90625,0,1210,,
0.5170648694038391,4.999999873689376e-05,0.22996318340301514,0.921875,0,1211,,
0.5174914598464966,4.999999873689376e-05,0.26054781675338745,0.875,0,1212,,
0.5179181098937988,4.999999873689376e-05,0.43408918380737305,0.84375,0,1213,,
0.5183447003364563,4.999999873689376e-05,0.329143762588501,0.8125,0,1214,,
0.5187713503837585,4.999999873689376e-05,0.34102267026901245,0.859375,0,1215,,
0.519197940826416,4.999999873689376e-05,0.36405062675476074,0.828125,0,1216,,
0.5196245908737183,4.999999873689376e-05,0.1891472339630127,0.921875,0,1217,,
0.5200511813163757,4.999999873689376e-05,0.3378617763519287,0.84375,0,1218,,
0.520477831363678,4.999999873689376e-05,0.18578028678894043,0.953125,0,1219,,
0.5209044218063354,4.999999873689376e-05,0.18444085121154785,0.96875,0,1220,,
0.5213310718536377,4.999999873689376e-05,0.30124831199645996,0.890625,0,1221,,
0.5217576622962952,4.999999873689376e-05,0.31275004148483276,0.84375,0,1222,,
0.5221843123435974,4.999999873689376e-05,0.16950422525405884,0.921875,0,1223,,
0.5226109027862549,4.999999873689376e-05,0.2104845643043518,0.921875,0,1224,,
0.5230375528335571,4.999999873689376e-05,0.20691287517547607,0.890625,0,1225,,
0.5234641432762146,4.999999873689376e-05,0.17588311433792114,0.9375,0,1226,,
0.5238907933235168,4.999999873689376e-05,0.28916940093040466,0.890625,0,1227,,
0.5243173837661743,4.999999873689376e-05,0.3047636151313782,0.90625,0,1228,,
0.5247440338134766,4.999999873689376e-05,0.36833491921424866,0.875,0,1229,,
0.525170624256134,4.999999873689376e-05,0.29799792170524597,0.90625,0,1230,,
0.5255972743034363,4.999999873689376e-05,0.29885393381118774,0.890625,0,1231,,
0.5260238647460938,4.999999873689376e-05,0.3082377016544342,0.828125,0,1232,,
0.526450514793396,4.999999873689376e-05,0.24927398562431335,0.90625,0,1233,,
0.5268771052360535,4.999999873689376e-05,0.3492710590362549,0.8125,0,1234,,
0.5273037552833557,4.999999873689376e-05,0.3483272194862366,0.875,0,1235,,
0.5277303457260132,4.999999873689376e-05,0.2535722851753235,0.875,0,1236,,
0.5281569957733154,4.999999873689376e-05,0.39666247367858887,0.84375,0,1237,,
0.5285836458206177,4.999999873689376e-05,0.25836801528930664,0.890625,0,1238,,
0.5290102362632751,4.999999873689376e-05,0.2798048257827759,0.875,0,1239,,
0.5294368863105774,4.999999873689376e-05,0.2880162000656128,0.84375,0,1240,,
0.5298634767532349,4.999999873689376e-05,0.15781813859939575,0.9375,0,1241,,
0.5302901268005371,4.999999873689376e-05,0.2622761130332947,0.859375,0,1242,,
0.5307167172431946,4.999999873689376e-05,0.260612428188324,0.890625,0,1243,,
0.5311433672904968,4.999999873689376e-05,0.29715847969055176,0.875,0,1244,,
0.5315699577331543,4.999999873689376e-05,0.19770967960357666,0.921875,0,1245,,
0.5319966077804565,4.999999873689376e-05,0.3582195043563843,0.84375,0,1246,,
0.532423198223114,4.999999873689376e-05,0.2334163784980774,0.90625,0,1247,,
0.5328498482704163,4.999999873689376e-05,0.30411601066589355,0.859375,0,1248,,
0.5332764387130737,4.999999873689376e-05,0.20594853162765503,0.9375,0,1249,,
0.533703088760376,4.999999873689376e-05,0.2831345796585083,0.890625,0,1250,,
0.5341296792030334,4.999999873689376e-05,0.4051944613456726,0.8125,0,1251,,
0.5345563292503357,4.999999873689376e-05,0.3576141595840454,0.890625,0,1252,,
0.5349829196929932,4.999999873689376e-05,0.20169761776924133,0.890625,0,1253,,
0.5354095697402954,4.999999873689376e-05,0.1816571056842804,0.90625,0,1254,,
0.5358361601829529,4.999999873689376e-05,0.2102152705192566,0.890625,0,1255,,
0.5362628102302551,4.999999873689376e-05,0.27610284090042114,0.921875,0,1256,,
0.5366894006729126,4.999999873689376e-05,0.19720694422721863,0.9375,0,1257,,
0.5371160507202148,4.999999873689376e-05,0.29302918910980225,0.875,0,1258,,
0.5375426411628723,4.999999873689376e-05,0.2499559223651886,0.90625,0,1259,,
0.5379692912101746,4.999999873689376e-05,0.29258328676223755,0.859375,0,1260,,
0.538395881652832,4.999999873689376e-05,0.29658859968185425,0.921875,0,1261,,
0.5388225317001343,4.999999873689376e-05,0.3058401346206665,0.875,0,1262,,
0.5392491221427917,4.999999873689376e-05,0.2110743224620819,0.9375,0,1263,,
0.539675772190094,4.999999873689376e-05,0.20415955781936646,0.953125,0,1264,,
0.5401023626327515,4.999999873689376e-05,0.3247111439704895,0.859375,0,1265,,
0.5405290126800537,4.999999873689376e-05,0.26018470525741577,0.875,0,1266,,
0.5409556031227112,4.999999873689376e-05,0.17659765481948853,0.9375,0,1267,,
0.5413822531700134,4.999999873689376e-05,0.17132776975631714,0.96875,0,1268,,
0.5418089032173157,4.999999873689376e-05,0.295559287071228,0.859375,0,1269,,
0.5422354936599731,4.999999873689376e-05,0.3296617269515991,0.859375,0,1270,,
0.5426621437072754,4.999999873689376e-05,0.31548309326171875,0.875,0,1271,,
0.5430887341499329,4.999999873689376e-05,0.19287604093551636,0.90625,0,1272,,
0.5435153841972351,4.999999873689376e-05,0.2736061215400696,0.859375,0,1273,,
0.5439419746398926,4.999999873689376e-05,0.21284055709838867,0.9375,0,1274,,
0.5443686246871948,4.999999873689376e-05,0.28317469358444214,0.90625,0,1275,,
0.5447952151298523,4.999999873689376e-05,0.21802490949630737,0.953125,0,1276,,
0.5452218651771545,4.999999873689376e-05,0.1979837417602539,0.921875,0,1277,,
0.545648455619812,4.999999873689376e-05,0.1516352891921997,0.921875,0,1278,,
0.5460751056671143,4.999999873689376e-05,0.1666017770767212,0.921875,0,1279,,
0.5465016961097717,4.999999873689376e-05,0.1404942274093628,0.9375,0,1280,,
0.546928346157074,4.999999873689376e-05,0.21740472316741943,0.90625,0,1281,,
0.5473549365997314,4.999999873689376e-05,0.2840688228607178,0.8125,0,1282,,
0.5477815866470337,4.999999873689376e-05,0.2551237940788269,0.90625,0,1283,,
0.5482081770896912,4.999999873689376e-05,0.20611229538917542,0.921875,0,1284,,
0.5486348271369934,4.999999873689376e-05,0.2106582224369049,0.921875,0,1285,,
0.5490614175796509,4.999999873689376e-05,0.2527965307235718,0.859375,0,1286,,
0.5494880676269531,4.999999873689376e-05,0.24252808094024658,0.890625,0,1287,,
0.5499146580696106,4.999999873689376e-05,0.3897024989128113,0.875,0,1288,,
0.5503413081169128,4.999999873689376e-05,0.12497064471244812,0.9375,0,1289,,
0.5507678985595703,4.999999873689376e-05,0.15784233808517456,0.9375,0,1290,,
0.5511945486068726,4.999999873689376e-05,0.21357300877571106,0.9375,0,1291,,
0.55162113904953,4.999999873689376e-05,0.28628838062286377,0.875,0,1292,,
0.5520477890968323,4.999999873689376e-05,0.2382725179195404,0.921875,0,1293,,
0.5524743795394897,4.999999873689376e-05,0.11456629633903503,0.96875,0,1294,,
0.552901029586792,4.999999873689376e-05,0.294551819562912,0.90625,0,1295,,
0.5533276200294495,4.999999873689376e-05,0.4012468755245209,0.84375,0,1296,,
0.5537542700767517,4.999999873689376e-05,0.21472254395484924,0.90625,0,1297,,
0.5541808605194092,4.999999873689376e-05,0.16782662272453308,0.9375,0,1298,,
0.5546075105667114,4.999999873689376e-05,0.2872926890850067,0.890625,0,1299,,
0.5550341010093689,4.999999873689376e-05,0.287208616733551,0.875,0,1300,,
0.5554607510566711,4.999999873689376e-05,0.20141363143920898,0.9375,0,1301,,
0.5558874011039734,4.999999873689376e-05,0.3609486520290375,0.859375,0,1302,,
0.5563139915466309,4.999999873689376e-05,0.2755800187587738,0.859375,0,1303,,
0.5567406415939331,4.999999873689376e-05,0.2554830014705658,0.875,0,1304,,
0.5571672320365906,4.999999873689376e-05,0.41862744092941284,0.8125,0,1305,,
0.5575938820838928,4.999999873689376e-05,0.2536991238594055,0.875,0,1306,,
0.5580204725265503,4.999999873689376e-05,0.17386052012443542,0.96875,0,1307,,
0.5584471225738525,4.999999873689376e-05,0.21305733919143677,0.90625,0,1308,,
0.55887371301651,4.999999873689376e-05,0.21588706970214844,0.90625,0,1309,,
0.5593003630638123,4.999999873689376e-05,0.18525630235671997,0.90625,0,1310,,
0.5597269535064697,4.999999873689376e-05,0.3782407343387604,0.859375,0,1311,,
0.560153603553772,4.999999873689376e-05,0.3025611937046051,0.890625,0,1312,,
0.5605801939964294,4.999999873689376e-05,0.2906033992767334,0.875,0,1313,,
0.5610068440437317,4.999999873689376e-05,0.19262853264808655,0.9375,0,1314,,
0.5614334344863892,4.999999873689376e-05,0.2845505475997925,0.875,0,1315,,
0.5618600845336914,4.999999873689376e-05,0.2650184631347656,0.875,0,1316,,
0.5622866749763489,4.999999873689376e-05,0.3079386055469513,0.890625,0,1317,,
0.5627133250236511,4.999999873689376e-05,0.12999483942985535,0.9375,0,1318,,
0.5631399154663086,4.999999873689376e-05,0.40604832768440247,0.8125,0,1319,,
0.5635665655136108,4.999999873689376e-05,0.2604535222053528,0.875,0,1320,,
0.5639931559562683,4.999999873689376e-05,0.16758662462234497,0.9375,0,1321,,
0.5644198060035706,4.999999873689376e-05,0.15393149852752686,0.9375,0,1322,,
0.564846396446228,4.999999873689376e-05,0.22686463594436646,0.875,0,1323,,
0.5652730464935303,4.999999873689376e-05,0.2588261365890503,0.890625,0,1324,,
0.5656996369361877,4.999999873689376e-05,0.3071514964103699,0.859375,0,1325,,
0.56612628698349,4.999999873689376e-05,0.15271031856536865,0.921875,0,1326,,
0.5665528774261475,4.999999873689376e-05,0.09043562412261963,0.96875,0,1327,,
0.5669795274734497,4.999999873689376e-05,0.12807044386863708,0.96875,0,1328,,
0.5674061179161072,4.999999873689376e-05,0.34358590841293335,0.875,0,1329,,
0.5678327679634094,4.999999873689376e-05,0.11485901474952698,0.96875,0,1330,,
0.5682593584060669,4.999999873689376e-05,0.30726417899131775,0.890625,0,1331,,
0.5686860084533691,4.999999873689376e-05,0.29586830735206604,0.875,0,1332,,
0.5691125988960266,4.999999873689376e-05,0.3826041519641876,0.890625,0,1333,,
0.5695392489433289,4.999999873689376e-05,0.28543466329574585,0.90625,0,1334,,
0.5699658989906311,4.999999873689376e-05,0.14703983068466187,0.953125,0,1335,,
0.5703924894332886,4.999999873689376e-05,0.17050880193710327,0.9375,0,1336,,
0.5708191394805908,4.999999873689376e-05,0.20505690574645996,0.9375,0,1337,,
0.5712457299232483,4.999999873689376e-05,0.3543242812156677,0.796875,0,1338,,
0.5716723799705505,4.999999873689376e-05,0.3046817183494568,0.875,0,1339,,
0.572098970413208,4.999999873689376e-05,0.23809880018234253,0.921875,0,1340,,
0.5725256204605103,4.999999873689376e-05,0.2690809369087219,0.875,0,1341,,
0.5729522109031677,4.999999873689376e-05,0.3382900357246399,0.84375,0,1342,,
0.57337886095047,4.999999873689376e-05,0.23355340957641602,0.859375,0,1343,,
0.5738054513931274,4.999999873689376e-05,0.41559112071990967,0.828125,0,1344,,
0.5742321014404297,4.999999873689376e-05,0.3863193988800049,0.84375,0,1345,,
0.5746586918830872,4.999999873689376e-05,0.35235846042633057,0.859375,0,1346,,
0.5750853419303894,4.999999873689376e-05,0.30947959423065186,0.859375,0,1347,,
0.5755119323730469,4.999999873689376e-05,0.32727789878845215,0.890625,0,1348,,
0.5759385824203491,4.999999873689376e-05,0.2486252784729004,0.90625,0,1349,,
0.5763651728630066,4.999999873689376e-05,0.4331238269805908,0.78125,0,1350,,
0.5767918229103088,4.999999873689376e-05,0.2234705090522766,0.90625,0,1351,,
0.5772184133529663,4.999999873689376e-05,0.22223597764968872,0.875,0,1352,,
0.5776450634002686,4.999999873689376e-05,0.254480242729187,0.890625,0,1353,,
0.578071653842926,4.999999873689376e-05,0.15450447797775269,0.984375,0,1354,,
0.5784983038902283,4.999999873689376e-05,0.22721272706985474,0.890625,0,1355,,
0.5789248943328857,4.999999873689376e-05,0.1805228590965271,0.921875,0,1356,,
0.579351544380188,4.999999873689376e-05,0.2972409129142761,0.84375,0,1357,,
0.5797781348228455,4.999999873689376e-05,0.20778679847717285,0.890625,0,1358,,
0.5802047848701477,4.999999873689376e-05,0.27858051657676697,0.875,0,1359,,
0.5806313753128052,4.999999873689376e-05,0.3214121162891388,0.875,0,1360,,
0.5810580253601074,4.999999873689376e-05,0.2577579617500305,0.90625,0,1361,,
0.5814846158027649,4.999999873689376e-05,0.11203324794769287,0.96875,0,1362,,
0.5819112658500671,4.999999873689376e-05,0.2949448823928833,0.890625,0,1363,,
0.5823378562927246,4.999999873689376e-05,0.38417866826057434,0.859375,0,1364,,
0.5827645063400269,4.999999873689376e-05,0.18763679265975952,0.9375,0,1365,,
0.5831910967826843,4.999999873689376e-05,0.33478400111198425,0.875,0,1366,,
0.5836177468299866,4.999999873689376e-05,0.2457360029220581,0.859375,0,1367,,
0.5840443968772888,4.999999873689376e-05,0.2813727557659149,0.875,0,1368,,
0.5844709873199463,4.999999873689376e-05,0.18359965085983276,0.9375,0,1369,,
0.5848976373672485,4.999999873689376e-05,0.2457677721977234,0.90625,0,1370,,
0.585324227809906,4.999999873689376e-05,0.26682478189468384,0.890625,0,1371,,
0.5857508778572083,4.999999873689376e-05,0.42743441462516785,0.796875,0,1372,,
0.5861774682998657,4.999999873689376e-05,0.21420007944107056,0.921875,0,1373,,
0.586604118347168,4.999999873689376e-05,0.35218024253845215,0.875,0,1374,,
0.5870307087898254,4.999999873689376e-05,0.24978941679000854,0.859375,0,1375,,
0.5874573588371277,4.999999873689376e-05,0.27225029468536377,0.875,0,1376,,
0.5878839492797852,4.999999873689376e-05,0.2768080234527588,0.90625,0,1377,,
0.5883105993270874,4.999999873689376e-05,0.32729387283325195,0.84375,0,1378,,
0.5887371897697449,4.999999873689376e-05,0.3687591552734375,0.8125,0,1379,,
0.5891638398170471,4.999999873689376e-05,0.21118521690368652,0.953125,0,1380,,
0.5895904302597046,4.999999873689376e-05,0.24742358922958374,0.90625,0,1381,,
0.5900170803070068,4.999999873689376e-05,0.27066880464553833,0.859375,0,1382,,
0.5904436707496643,4.999999873689376e-05,0.25379377603530884,0.90625,0,1383,,
0.5908703207969666,4.999999873689376e-05,0.24379372596740723,0.875,0,1384,,
0.591296911239624,4.999999873689376e-05,0.31339168548583984,0.921875,0,1385,,
0.5917235612869263,4.999999873689376e-05,0.2696949243545532,0.890625,0,1386,,
0.5921501517295837,4.999999873689376e-05,0.25941675901412964,0.890625,0,1387,,
0.592576801776886,4.999999873689376e-05,0.19025295972824097,0.921875,0,1388,,
0.5930033922195435,4.999999873689376e-05,0.2467937469482422,0.859375,0,1389,,
0.5934300422668457,4.999999873689376e-05,0.2278674840927124,0.875,0,1390,,
0.5938566327095032,4.999999873689376e-05,0.3045618534088135,0.875,0,1391,,
0.5942832827568054,4.999999873689376e-05,0.22279676795005798,0.890625,0,1392,,
0.5947098731994629,4.999999873689376e-05,0.2339583933353424,0.875,0,1393,,
0.5951365232467651,4.999999873689376e-05,0.2864682078361511,0.890625,0,1394,,
0.5955631136894226,4.999999873689376e-05,0.18586549162864685,0.953125,0,1395,,
0.5959897637367249,4.999999873689376e-05,0.24395036697387695,0.90625,0,1396,,
0.5964163541793823,4.999999873689376e-05,0.2971319556236267,0.921875,0,1397,,
0.5968430042266846,4.999999873689376e-05,0.14530187845230103,0.96875,0,1398,,
0.5972696542739868,4.999999873689376e-05,0.3075651526451111,0.890625,0,1399,,
0.5976962447166443,4.999999873689376e-05,0.47845837473869324,0.78125,0,1400,,
0.5981228947639465,4.999999873689376e-05,0.2638717591762543,0.875,0,1401,,
0.598549485206604,4.999999873689376e-05,0.17702877521514893,0.921875,0,1402,,
0.5989761352539062,4.999999873689376e-05,0.22935336828231812,0.90625,0,1403,,
0.5989761352539062,4.999999873689376e-05,,,0,1403,0.2437024712562561,0.8995164632797241
0.5994027256965637,4.999999873689376e-05,0.18694838881492615,0.90625,0,1404,,
0.599829375743866,4.999999873689376e-05,0.2562143802642822,0.921875,0,1405,,
0.6002559661865234,4.999999873689376e-05,0.2601432800292969,0.921875,0,1406,,
0.6006826162338257,4.999999873689376e-05,0.3062842786312103,0.859375,0,1407,,
0.6011092066764832,4.999999873689376e-05,0.20019590854644775,0.953125,0,1408,,
0.6015358567237854,4.999999873689376e-05,0.19262301921844482,0.9375,0,1409,,
0.6019624471664429,4.999999873689376e-05,0.23882561922073364,0.90625,0,1410,,
0.6023890972137451,4.999999873689376e-05,0.2749742269515991,0.84375,0,1411,,
0.6028156876564026,4.999999873689376e-05,0.2136136293411255,0.9375,0,1412,,
0.6032423377037048,4.999999873689376e-05,0.21249538660049438,0.921875,0,1413,,
0.6036689281463623,4.999999873689376e-05,0.4445939064025879,0.84375,0,1414,,
0.6040955781936646,4.999999873689376e-05,0.3507079780101776,0.890625,0,1415,,
0.604522168636322,4.999999873689376e-05,0.2475498914718628,0.890625,0,1416,,
0.6049488186836243,4.999999873689376e-05,0.22832608222961426,0.921875,0,1417,,
0.6053754091262817,4.999999873689376e-05,0.13260799646377563,0.9375,0,1418,,
0.605802059173584,4.999999873689376e-05,0.39730948209762573,0.84375,0,1419,,
0.6062286496162415,4.999999873689376e-05,0.2957558333873749,0.859375,0,1420,,
0.6066552996635437,4.999999873689376e-05,0.25850582122802734,0.921875,0,1421,,
0.6070818901062012,4.999999873689376e-05,0.3186222314834595,0.84375,0,1422,,
0.6075085401535034,4.999999873689376e-05,0.39338988065719604,0.828125,0,1423,,
0.6079351305961609,4.999999873689376e-05,0.35803085565567017,0.859375,0,1424,,
0.6083617806434631,4.999999873689376e-05,0.22206062078475952,0.875,0,1425,,
0.6087883710861206,4.999999873689376e-05,0.22802776098251343,0.890625,0,1426,,
0.6092150211334229,4.999999873689376e-05,0.2118157148361206,0.890625,0,1427,,
0.6096416115760803,4.999999873689376e-05,0.27879810333251953,0.84375,0,1428,,
0.6100682616233826,4.999999873689376e-05,0.296226441860199,0.859375,0,1429,,
0.61049485206604,4.999999873689376e-05,0.3604995012283325,0.796875,0,1430,,
0.6109215021133423,4.999999873689376e-05,0.24360942840576172,0.890625,0,1431,,
0.6113481521606445,4.999999873689376e-05,0.2760007381439209,0.890625,0,1432,,
0.611774742603302,4.999999873689376e-05,0.4163275957107544,0.796875,0,1433,,
0.6122013926506042,4.999999873689376e-05,0.30032598972320557,0.859375,0,1434,,
0.6126279830932617,4.999999873689376e-05,0.21661925315856934,0.890625,0,1435,,
0.613054633140564,4.999999873689376e-05,0.250429630279541,0.875,0,1436,,
0.6134812235832214,4.999999873689376e-05,0.21982550621032715,0.90625,0,1437,,
0.6139078736305237,4.999999873689376e-05,0.2539905905723572,0.921875,0,1438,,
0.6143344640731812,4.999999873689376e-05,0.2677398920059204,0.90625,0,1439,,
0.6147611141204834,4.999999873689376e-05,0.38255828619003296,0.875,0,1440,,
0.6151877045631409,4.999999873689376e-05,0.16533690690994263,0.9375,0,1441,,
0.6156143546104431,4.999999873689376e-05,0.2749977707862854,0.890625,0,1442,,
0.6160409450531006,4.999999873689376e-05,0.21667993068695068,0.90625,0,1443,,
0.6164675951004028,4.999999873689376e-05,0.3858646750450134,0.84375,0,1444,,
0.6168941855430603,4.999999873689376e-05,0.3027878403663635,0.84375,0,1445,,
0.6173208355903625,4.999999873689376e-05,0.37304097414016724,0.859375,0,1446,,
0.61774742603302,4.999999873689376e-05,0.14596456289291382,0.96875,0,1447,,
0.6181740760803223,4.999999873689376e-05,0.34535926580429077,0.84375,0,1448,,
0.6186006665229797,4.999999873689376e-05,0.20461660623550415,0.921875,0,1449,,
0.619027316570282,4.999999873689376e-05,0.2656517028808594,0.90625,0,1450,,
0.6194539070129395,4.999999873689376e-05,0.2460174560546875,0.890625,0,1451,,
0.6198805570602417,4.999999873689376e-05,0.26892226934432983,0.90625,0,1452,,
0.6203071475028992,4.999999873689376e-05,0.21573561429977417,0.90625,0,1453,,
0.6207337975502014,4.999999873689376e-05,0.2705222964286804,0.90625,0,1454,,
0.6211603879928589,4.999999873689376e-05,0.216261625289917,0.890625,0,1455,,
0.6215870380401611,4.999999873689376e-05,0.14341408014297485,0.9375,0,1456,,
0.6220136284828186,4.999999873689376e-05,0.1791132688522339,0.90625,0,1457,,
0.6224402785301208,4.999999873689376e-05,0.2010698914527893,0.921875,0,1458,,
0.6228668689727783,4.999999873689376e-05,0.23949217796325684,0.90625,0,1459,,
0.6232935190200806,4.999999873689376e-05,0.2877463698387146,0.875,0,1460,,
0.623720109462738,4.999999873689376e-05,0.2630755305290222,0.875,0,1461,,
0.6241467595100403,4.999999873689376e-05,0.2567758560180664,0.921875,0,1462,,
0.6245733499526978,4.999999873689376e-05,0.20266211032867432,0.90625,0,1463,,
0.625,4.999999873689376e-05,0.26701483130455017,0.890625,0,1464,,
0.6254266500473022,4.999999873689376e-05,0.29106375575065613,0.875,0,1465,,
0.6258532404899597,4.999999873689376e-05,0.25709769129753113,0.9375,0,1466,,
0.626279890537262,4.999999873689376e-05,0.08838048577308655,0.96875,0,1467,,
0.6267064809799194,4.999999873689376e-05,0.24936366081237793,0.90625,0,1468,,
0.6271331310272217,4.999999873689376e-05,0.3000839054584503,0.875,0,1469,,
0.6275597214698792,4.999999873689376e-05,0.2666839361190796,0.875,0,1470,,
0.6279863715171814,4.999999873689376e-05,0.24053633213043213,0.890625,0,1471,,
0.6284129619598389,4.999999873689376e-05,0.3066743314266205,0.890625,0,1472,,
0.6288396120071411,4.999999873689376e-05,0.2706109881401062,0.859375,0,1473,,
0.6292662024497986,4.999999873689376e-05,0.36971473693847656,0.859375,0,1474,,
0.6296928524971008,4.999999873689376e-05,0.24634531140327454,0.90625,0,1475,,
0.6301194429397583,4.999999873689376e-05,0.3000198006629944,0.90625,0,1476,,
0.6305460929870605,4.999999873689376e-05,0.3192761540412903,0.84375,0,1477,,
0.630972683429718,4.999999873689376e-05,0.2183895707130432,0.890625,0,1478,,
0.6313993334770203,4.999999873689376e-05,0.2961275577545166,0.890625,0,1479,,
0.6318259239196777,4.999999873689376e-05,0.21834254264831543,0.9375,0,1480,,
0.63225257396698,4.999999873689376e-05,0.3590492010116577,0.8125,0,1481,,
0.6326791644096375,4.999999873689376e-05,0.2722052335739136,0.84375,0,1482,,
0.6331058144569397,4.999999873689376e-05,0.3658655285835266,0.84375,0,1483,,
0.6335324048995972,4.999999873689376e-05,0.23575270175933838,0.875,0,1484,,
0.6339590549468994,4.999999873689376e-05,0.3088197708129883,0.890625,0,1485,,
0.6343856453895569,4.999999873689376e-05,0.24437934160232544,0.9375,0,1486,,
0.6348122954368591,4.999999873689376e-05,0.34414100646972656,0.859375,0,1487,,
0.6352388858795166,4.999999873689376e-05,0.214530348777771,0.921875,0,1488,,
0.6356655359268188,4.999999873689376e-05,0.34293097257614136,0.828125,0,1489,,
0.6360921263694763,4.999999873689376e-05,0.25140637159347534,0.890625,0,1490,,
0.6365187764167786,4.999999873689376e-05,0.2785130739212036,0.875,0,1491,,
0.636945366859436,4.999999873689376e-05,0.3410907983779907,0.84375,0,1492,,
0.6373720169067383,4.999999873689376e-05,0.3777162432670593,0.875,0,1493,,
0.6377986073493958,4.999999873689376e-05,0.28019285202026367,0.890625,0,1494,,
0.638225257396698,4.999999873689376e-05,0.3566053509712219,0.875,0,1495,,
0.6386518478393555,4.999999873689376e-05,0.20592516660690308,0.890625,0,1496,,
0.6390784978866577,4.999999873689376e-05,0.2286737561225891,0.890625,0,1497,,
0.63950514793396,4.999999873689376e-05,0.24914193153381348,0.90625,0,1498,,
0.6399317383766174,4.999999873689376e-05,0.2557234764099121,0.90625,0,1499,,
0.6403583884239197,4.999999873689376e-05,0.30667349696159363,0.84375,0,1500,,
0.6407849788665771,4.999999873689376e-05,0.18509316444396973,0.9375,0,1501,,
0.6412116289138794,4.999999873689376e-05,0.18034863471984863,0.9375,0,1502,,
0.6416382193565369,4.999999873689376e-05,0.204299658536911,0.921875,0,1503,,
0.6420648694038391,4.999999873689376e-05,0.39966881275177,0.859375,0,1504,,
0.6424914598464966,4.999999873689376e-05,0.192427396774292,0.921875,0,1505,,
0.6429181098937988,4.999999873689376e-05,0.25753241777420044,0.921875,0,1506,,
0.6433447003364563,4.999999873689376e-05,0.13678735494613647,0.96875,0,1507,,
0.6437713503837585,4.999999873689376e-05,0.13933122158050537,0.953125,0,1508,,
0.644197940826416,4.999999873689376e-05,0.08024716377258301,0.984375,0,1509,,
0.6446245908737183,4.999999873689376e-05,0.30622610449790955,0.875,0,1510,,
0.6450511813163757,4.999999873689376e-05,0.32807639241218567,0.859375,0,1511,,
0.645477831363678,4.999999873689376e-05,0.2698412537574768,0.859375,0,1512,,
0.6459044218063354,4.999999873689376e-05,0.27000129222869873,0.890625,0,1513,,
0.6463310718536377,4.999999873689376e-05,0.32518768310546875,0.8125,0,1514,,
