ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
2.6656534671783447,4.0499999158782884e-05,0.006698328536003828,0.9589905142784119,2,876,,,,
2.6686930656433105,4.0499999158782884e-05,0.009198663756251335,0.9356435537338257,2,877,,,,
2.6717324256896973,4.0499999158782884e-05,0.005681917071342468,0.94921875,2,878,,,,
2.674772024154663,4.0499999158782884e-05,0.010710044763982296,0.9215189814567566,2,879,,,,
2.677811622619629,4.0499999158782884e-05,0.007500933017581701,0.908450722694397,2,880,,,,
2.6808509826660156,4.0499999158782884e-05,0.006009222008287907,0.9636871218681335,2,881,,,,
2.6808509826660156,4.0499999158782884e-05,,,2,881,0.011707812547683716,0.9373338222503662,92.48068422018498,85.65810697742377
2.6838905811309814,4.0499999158782884e-05,0.009349141269922256,0.9367470145225525,2,882,,,,
2.6869301795959473,4.0499999158782884e-05,0.0065981303341686726,0.9427609443664551,2,883,,,,
2.689969539642334,4.0499999158782884e-05,0.008451416157186031,0.9222972989082336,2,884,,,,
2.6930091381073,4.0499999158782884e-05,0.008344952948391438,0.9526315927505493,2,885,,,,
2.6960487365722656,4.0499999158782884e-05,0.008116933517158031,0.9299191236495972,2,886,,,,
2.6990880966186523,4.0499999158782884e-05,0.005241635255515575,0.9878048896789551,2,887,,,,
2.702127695083618,4.0499999158782884e-05,0.007622339762747288,0.962837815284729,2,888,,,,
2.705167055130005,4.0499999158782884e-05,0.006332290358841419,0.9611940383911133,2,889,,,,
2.7082066535949707,4.0499999158782884e-05,0.006922148633748293,0.9523809552192688,2,890,,,,
2.7112462520599365,4.0499999158782884e-05,0.006232650950551033,0.9693877696990967,2,891,,,,
2.7142856121063232,4.0499999158782884e-05,0.0073331063613295555,0.9681159257888794,2,892,,,,
2.717325210571289,4.0499999158782884e-05,0.00624177185818553,0.9473684430122375,2,893,,,,
2.720364809036255,4.0499999158782884e-05,0.008002689108252525,0.9379310607910156,2,894,,,,
2.7234041690826416,4.0499999158782884e-05,0.0074996063485741615,0.9305555820465088,2,895,,,,
2.7264437675476074,4.0499999158782884e-05,0.009308068081736565,0.9478021860122681,2,896,,,,
2.7294833660125732,4.0499999158782884e-05,0.007223460357636213,0.9420731663703918,2,897,,,,
2.73252272605896,4.0499999158782884e-05,0.005957883317023516,0.9657142758369446,2,898,,,,
2.735562324523926,4.0499999158782884e-05,0.0059114303439855576,0.9678571224212646,2,899,,,,
2.7386019229888916,4.0499999158782884e-05,0.0068389554508030415,0.9749303460121155,2,900,,,,
2.7416412830352783,4.0499999158782884e-05,0.009210838936269283,0.931693971157074,2,901,,,,
2.744680881500244,4.0499999158782884e-05,0.006357734557241201,0.971061110496521,2,902,,,,
2.74772047996521,4.0499999158782884e-05,0.010421456769108772,0.9131736755371094,2,903,,,,
2.7507598400115967,4.0499999158782884e-05,0.006646554917097092,0.967164158821106,2,904,,,,
2.7537994384765625,4.0499999158782884e-05,0.0057035814970731735,0.9608541131019592,2,905,,,,
2.756838798522949,4.0499999158782884e-05,0.005085681099444628,0.969072163105011,2,906,,,,
2.759878396987915,4.0499999158782884e-05,0.006694595329463482,0.9779179692268372,2,907,,,,
2.762917995452881,4.0499999158782884e-05,0.008358004502952099,0.9375,2,908,,,,
2.7659573554992676,4.0499999158782884e-05,0.007666328456252813,0.9646643400192261,2,909,,,,
2.7689969539642334,4.0499999158782884e-05,0.008818631991744041,0.9271523356437683,2,910,,,,
2.772036552429199,4.0499999158782884e-05,0.006586267612874508,0.954692542552948,2,911,,,,
2.775075912475586,4.0499999158782884e-05,0.005854537710547447,0.960132896900177,2,912,,,,
2.7781155109405518,4.0499999158782884e-05,0.008967777714133263,0.9085366129875183,2,913,,,,
2.7781155109405518,4.0499999158782884e-05,,,2,913,0.0114236855879426,0.9320932030677795,93.08370804731983,86.36134516497708
2.7811551094055176,4.0499999158782884e-05,0.007237656507641077,0.953987717628479,2,914,,,,
2.7841944694519043,4.0499999158782884e-05,0.00691066263243556,0.9497041702270508,2,915,,,,
2.78723406791687,4.0499999158782884e-05,0.007678627502173185,0.9396551847457886,2,916,,,,
2.790273666381836,4.0499999158782884e-05,0.0052725463174283504,0.9534883499145508,2,917,,,,
2.7933130264282227,4.0499999158782884e-05,0.01054369192570448,0.9230769276618958,2,918,,,,
2.7963526248931885,4.0499999158782884e-05,0.007493568118661642,0.9639639854431152,2,919,,,,
2.799391984939575,4.0499999158782884e-05,0.005829868838191032,0.9457831382751465,2,920,,,,
2.802431583404541,4.0499999158782884e-05,0.007801770232617855,0.9673024415969849,2,921,,,,
2.805471181869507,4.0499999158782884e-05,0.008885481394827366,0.9531680345535278,2,922,,,,
2.8085105419158936,4.0499999158782884e-05,0.008523348718881607,0.970588207244873,2,923,,,,
2.8115501403808594,4.0499999158782884e-05,0.012119472026824951,0.9351351261138916,2,924,,,,
2.814589738845825,4.0499999158782884e-05,0.007439556997269392,0.9539473652839661,2,925,,,,
2.817629098892212,4.0499999158782884e-05,0.005572382360696793,0.9377289414405823,2,926,,,,
2.8206686973571777,4.0499999158782884e-05,0.007289406377822161,0.9448275566101074,2,927,,,,
2.8237082958221436,4.0499999158782884e-05,0.009759299457073212,0.9477806687355042,2,928,,,,
2.8267476558685303,4.0499999158782884e-05,0.006545062176883221,0.9520766735076904,2,929,,,,
2.829787254333496,4.0499999158782884e-05,0.004641663283109665,0.9714285731315613,2,930,,,,
2.832826852798462,4.0499999158782884e-05,0.005489712115377188,0.9508196711540222,2,931,,,,
2.8358662128448486,4.0499999158782884e-05,0.008453425951302052,0.9475308656692505,2,932,,,,
2.8389058113098145,4.0499999158782884e-05,0.009698396548628807,0.9291784763336182,2,933,,,,
2.841945171356201,4.0499999158782884e-05,0.008349181152880192,0.9439024329185486,2,934,,,,
2.844984769821167,4.0499999158782884e-05,0.006768602412194014,0.944615364074707,2,935,,,,
2.848024368286133,4.0499999158782884e-05,0.0041686794720590115,0.9871794581413269,2,936,,,,
2.8510637283325195,4.0499999158782884e-05,0.0051252818666398525,0.9830028414726257,2,937,,,,
2.8541033267974854,4.0499999158782884e-05,0.007058437447994947,0.9556313753128052,2,938,,,,
2.857142925262451,4.0499999158782884e-05,0.008080062456429005,0.9596773982048035,2,939,,,,
2.860182285308838,4.0499999158782884e-05,0.005542834755033255,0.9688581228256226,2,940,,,,
2.8632218837738037,4.0499999158782884e-05,0.0070625534281134605,0.9612675905227661,2,941,,,,
2.8662614822387695,4.0499999158782884e-05,0.0076341223903000355,0.9642857313156128,2,942,,,,
2.8693008422851562,4.0499999158782884e-05,0.006743015255779028,0.9549839496612549,2,943,,,,
2.872340440750122,4.0499999158782884e-05,0.007674769032746553,0.9467455744743347,2,944,,,,
2.875380039215088,4.0499999158782884e-05,0.007490102667361498,0.9191918969154358,2,945,,,,
2.875380039215088,4.0499999158782884e-05,,,2,945,0.011599973775446415,0.935856282711029,92.93380790908503,86.22073316389447
2.8784193992614746,4.0499999158782884e-05,0.009696218185126781,0.9437339901924133,2,946,,,,
2.8814589977264404,4.0499999158782884e-05,0.0070986319333314896,0.9549295902252197,2,947,,,,
2.8844985961914062,4.0499999158782884e-05,0.006892593111842871,0.9417808055877686,2,948,,,,
2.887537956237793,4.0499999158782884e-05,0.007102748844772577,0.9473684430122375,2,949,,,,
2.890577554702759,4.0499999158782884e-05,0.006418514996767044,0.9523809552192688,2,950,,,,
2.8936169147491455,4.0499999158782884e-05,0.007347246166318655,0.9537037014961243,2,951,,,,
2.8966565132141113,4.0499999158782884e-05,0.005940643139183521,0.9324894547462463,2,952,,,,
2.899696111679077,4.0499999158782884e-05,0.008214237168431282,0.9348534345626831,2,953,,,,
2.902735471725464,4.0499999158782884e-05,0.00852278620004654,0.9035369753837585,2,954,,,,
2.9057750701904297,4.0499999158782884e-05,0.010494311340153217,0.9093959927558899,2,955,,,,
2.9088146686553955,4.0499999158782884e-05,0.007432353217154741,0.9510869383811951,2,956,,,,
2.9118540287017822,4.0499999158782884e-05,0.009326194413006306,0.9484240412712097,2,957,,,,
2.914893627166748,4.0499999158782884e-05,0.008995115756988525,0.9285714030265808,2,958,,,,
2.917933225631714,4.0499999158782884e-05,0.00819547101855278,0.9324758648872375,2,959,,,,
2.9209725856781006,4.0499999158782884e-05,0.00965131539851427,0.9159159064292908,2,960,,,,
2.9240121841430664,4.0499999158782884e-05,0.007875670678913593,0.9418604373931885,2,961,,,,
2.9270517826080322,4.0499999158782884e-05,0.007305605802685022,0.957317054271698,2,962,,,,
2.930091142654419,4.0499999158782884e-05,0.005598242394626141,0.9648562073707581,2,963,,,,
2.9331307411193848,4.0499999158782884e-05,0.007955856621265411,0.9318181872367859,2,964,,,,
2.9361701011657715,4.0499999158782884e-05,0.009280838072299957,0.8961039185523987,2,965,,,,
2.9392096996307373,4.0499999158782884e-05,0.006460176315158606,0.9598662257194519,2,966,,,,
2.942249298095703,4.0499999158782884e-05,0.008801250718533993,0.939828097820282,2,967,,,,
2.94528865814209,4.0499999158782884e-05,0.006415640003979206,0.9501779079437256,2,968,,,,
2.9483282566070557,4.0499999158782884e-05,0.006740672513842583,0.9462102651596069,2,969,,,,
2.9513678550720215,4.0499999158782884e-05,0.0051281386986374855,0.96875,2,970,,,,
2.954407215118408,4.0499999158782884e-05,0.004996544681489468,0.9707792401313782,2,971,,,,
2.957446813583374,4.0499999158782884e-05,0.006901406683027744,0.9696969985961914,2,972,,,,
2.96048641204834,4.0499999158782884e-05,0.0056004514917731285,0.9694915413856506,2,973,,,,
2.9635257720947266,4.0499999158782884e-05,0.008986598812043667,0.9198718070983887,2,974,,,,
2.9665653705596924,4.0499999158782884e-05,0.006009695585817099,0.9730538725852966,2,975,,,,
2.969604969024658,4.0499999158782884e-05,0.007065393961966038,0.9407894611358643,2,976,,,,
2.972644329071045,4.0499999158782884e-05,0.00901097897440195,0.946107804775238,2,977,,,,
2.972644329071045,4.0499999158782884e-05,,,2,977,0.011582225561141968,0.9389263987541199,92.75820812343524,85.67367547864107
2.9756839275360107,4.0499999158782884e-05,0.006055532023310661,0.959876537322998,2,978,,,,
2.9787232875823975,4.0499999158782884e-05,0.0069962553679943085,0.9401408433914185,2,979,,,,
2.9817628860473633,4.0499999158782884e-05,0.004849568475037813,0.9625468254089355,2,980,,,,
2.984802484512329,4.0499999158782884e-05,0.006596466526389122,0.9664633870124817,2,981,,,,
2.987841844558716,4.0499999158782884e-05,0.008995836600661278,0.9376947283744812,2,982,,,,
2.9908814430236816,4.0499999158782884e-05,0.010533280670642853,0.9464883208274841,2,983,,,,
2.9939210414886475,4.0499999158782884e-05,0.009016796946525574,0.9306358098983765,2,984,,,,
2.996960401535034,4.0499999158782884e-05,0.0052095442079007626,0.9625850319862366,2,985,,,,
3.0,3.6450001061894e-05,0.021285055205225945,0.804347813129425,2,986,,,,
