ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
2.650455951690674,4.0499999158782884e-05,0.004179447889328003,0.9551281929016113,2,871,,,,
2.6534955501556396,4.0499999158782884e-05,0.0034223489928990602,0.9736841917037964,2,872,,,,
2.6565349102020264,4.0499999158782884e-05,0.0024744789116084576,0.9618644118309021,2,873,,,,
2.659574508666992,4.0499999158782884e-05,0.004113701172173023,0.9456868767738342,2,874,,,,
2.662613868713379,4.0499999158782884e-05,0.005041624419391155,0.9280575513839722,2,875,,,,
2.6656534671783447,4.0499999158782884e-05,0.006765291560441256,0.9164086580276489,2,876,,,,
2.6686930656433105,4.0499999158782884e-05,0.005488857161253691,0.9275861978530884,2,877,,,,
2.6717324256896973,4.0499999158782884e-05,0.004988383036106825,0.9475409984588623,2,878,,,,
2.674772024154663,4.0499999158782884e-05,0.004243751987814903,0.9501557350158691,2,879,,,,
2.677811622619629,4.0499999158782884e-05,0.00597417913377285,0.9482758641242981,2,880,,,,
2.6808509826660156,4.0499999158782884e-05,0.004536386113613844,0.9429429173469543,2,881,,,,
2.6808509826660156,4.0499999158782884e-05,,,2,881,0.009037978015840054,0.9342896938323975,93.18681041082762,86.88309567162561
2.6838905811309814,4.0499999158782884e-05,0.005345211364328861,0.9616368412971497,2,882,,,,
2.6869301795959473,4.0499999158782884e-05,0.004119987599551678,0.960132896900177,2,883,,,,
2.689969539642334,4.0499999158782884e-05,0.005724355578422546,0.9553349614143372,2,884,,,,
2.6930091381073,4.0499999158782884e-05,0.005047033075243235,0.9552715420722961,2,885,,,,
2.6960487365722656,4.0499999158782884e-05,0.005493187811225653,0.95333331823349,2,886,,,,
2.6990880966186523,4.0499999158782884e-05,0.0029759490862488747,0.9807162284851074,2,887,,,,
2.702127695083618,4.0499999158782884e-05,0.005177117884159088,0.9509803652763367,2,888,,,,
2.705167055130005,4.0499999158782884e-05,0.0049999249167740345,0.9566786885261536,2,889,,,,
2.7082066535949707,4.0499999158782884e-05,0.006767403334379196,0.9388379454612732,2,890,,,,
2.7112462520599365,4.0499999158782884e-05,0.004656712990254164,0.9519230723381042,2,891,,,,
2.7142856121063232,4.0499999158782884e-05,0.005407615099102259,0.9454094171524048,2,892,,,,
2.717325210571289,4.0499999158782884e-05,0.005415260326117277,0.9359756112098694,2,893,,,,
2.720364809036255,4.0499999158782884e-05,0.004524157848209143,0.9549295902252197,2,894,,,,
2.7234041690826416,4.0499999158782884e-05,0.005878061056137085,0.9552238583564758,2,895,,,,
2.7264437675476074,4.0499999158782884e-05,0.003935530781745911,0.9527027010917664,2,896,,,,
2.7294833660125732,4.0499999158782884e-05,0.0048794071190059185,0.9475218653678894,2,897,,,,
2.73252272605896,4.0499999158782884e-05,0.0072983140125870705,0.9152542352676392,2,898,,,,
2.735562324523926,4.0499999158782884e-05,0.004650038667023182,0.9366666674613953,2,899,,,,
2.7386019229888916,4.0499999158782884e-05,0.004141088109463453,0.9698113203048706,2,900,,,,
2.7416412830352783,4.0499999158782884e-05,0.0030980855226516724,0.9673202633857727,2,901,,,,
2.744680881500244,4.0499999158782884e-05,0.0030322822276502848,0.9722222089767456,2,902,,,,
2.74772047996521,4.0499999158782884e-05,0.0064642238430678844,0.9177215099334717,2,903,,,,
2.7507598400115967,4.0499999158782884e-05,0.007038023788481951,0.9586465954780579,2,904,,,,
2.7537994384765625,4.0499999158782884e-05,0.003922852221876383,0.9688715934753418,2,905,,,,
2.756838798522949,4.0499999158782884e-05,0.00590427964925766,0.9402515888214111,2,906,,,,
2.759878396987915,4.0499999158782884e-05,0.004418450407683849,0.9692832827568054,2,907,,,,
2.762917995452881,4.0499999158782884e-05,0.004648327361792326,0.9753845930099487,2,908,,,,
2.7659573554992676,4.0499999158782884e-05,0.0072267004288733006,0.9535603523254395,2,909,,,,
2.7689969539642334,4.0499999158782884e-05,0.004439928103238344,0.9628483057022095,2,910,,,,
2.772036552429199,4.0499999158782884e-05,0.006465270183980465,0.9066265225410461,2,911,,,,
2.775075912475586,4.0499999158782884e-05,0.007408304139971733,0.9300000071525574,2,912,,,,
2.7781155109405518,4.0499999158782884e-05,0.005442467983812094,0.922535240650177,2,913,,,,
2.7781155109405518,4.0499999158782884e-05,,,2,913,0.008994700387120247,0.9320846796035767,93.16748931068362,85.69841892672981
2.7811551094055176,4.0499999158782884e-05,0.005968145560473204,0.9389830231666565,2,914,,,,
2.7841944694519043,4.0499999158782884e-05,0.004922312218695879,0.9354838728904724,2,915,,,,
2.78723406791687,4.0499999158782884e-05,0.003045040415599942,0.969072163105011,2,916,,,,
2.790273666381836,4.0499999158782884e-05,0.005966223776340485,0.9540983438491821,2,917,,,,
2.7933130264282227,4.0499999158782884e-05,0.004275979939848185,0.9444444179534912,2,918,,,,
2.7963526248931885,4.0499999158782884e-05,0.0033139269798994064,0.9769737124443054,2,919,,,,
2.799391984939575,4.0499999158782884e-05,0.005289311520755291,0.9475308656692505,2,920,,,,
2.802431583404541,4.0499999158782884e-05,0.005593901965767145,0.9481481313705444,2,921,,,,
2.805471181869507,4.0499999158782884e-05,0.004510802682489157,0.9379084706306458,2,922,,,,
2.8085105419158936,4.0499999158782884e-05,0.005338860675692558,0.9476743936538696,2,923,,,,
2.8115501403808594,4.0499999158782884e-05,0.0035140474792569876,0.9781931638717651,2,924,,,,
2.814589738845825,4.0499999158782884e-05,0.00411120755597949,0.9456193447113037,2,925,,,,
2.817629098892212,4.0499999158782884e-05,0.007656813133507967,0.9305993914604187,2,926,,,,
2.8206686973571777,4.0499999158782884e-05,0.0061937845312058926,0.9349315166473389,2,927,,,,
2.8237082958221436,4.0499999158782884e-05,0.003921096213161945,0.954023003578186,2,928,,,,
2.8267476558685303,4.0499999158782884e-05,0.005807048641145229,0.9377049207687378,2,929,,,,
2.829787254333496,4.0499999158782884e-05,0.004317884799093008,0.9730639457702637,2,930,,,,
2.832826852798462,4.0499999158782884e-05,0.004538973327726126,0.9614148139953613,2,931,,,,
2.8358662128448486,4.0499999158782884e-05,0.007740485481917858,0.9166666865348816,2,932,,,,
2.8389058113098145,4.0499999158782884e-05,0.008266381919384003,0.926153838634491,2,933,,,,
2.841945171356201,4.0499999158782884e-05,0.004287509247660637,0.9523809552192688,2,934,,,,
2.844984769821167,4.0499999158782884e-05,0.004747846629470587,0.9494584798812866,2,935,,,,
2.848024368286133,4.0499999158782884e-05,0.01032054889947176,0.9083094596862793,2,936,,,,
2.8510637283325195,4.0499999158782884e-05,0.0040652076713740826,0.9442622661590576,2,937,,,,
2.8541033267974854,4.0499999158782884e-05,0.0034034254495054483,0.9354838728904724,2,938,,,,
2.857142925262451,4.0499999158782884e-05,0.006717114709317684,0.9420289993286133,2,939,,,,
2.860182285308838,4.0499999158782884e-05,0.0049440134316682816,0.939393937587738,2,940,,,,
2.8632218837738037,4.0499999158782884e-05,0.0059860022738575935,0.9406528472900391,2,941,,,,
2.8662614822387695,4.0499999158782884e-05,0.005544058512896299,0.9527778029441833,2,942,,,,
2.8693008422851562,4.0499999158782884e-05,0.003870166838169098,0.9727891087532043,2,943,,,,
2.872340440750122,4.0499999158782884e-05,0.003052643034607172,0.9623430967330933,2,944,,,,
2.875380039215088,4.0499999158782884e-05,0.005502228159457445,0.9228070378303528,2,945,,,,
2.875380039215088,4.0499999158782884e-05,,,2,945,0.00903493445366621,0.9374906420707703,93.24256590424686,87.17522390926788
2.8784193992614746,4.0499999158782884e-05,0.004081564489752054,0.9677419066429138,2,946,,,,
2.8814589977264404,4.0499999158782884e-05,0.004123504273593426,0.9612902998924255,2,947,,,,
2.8844985961914062,4.0499999158782884e-05,0.004216154105961323,0.9467084407806396,2,948,,,,
2.887537956237793,4.0499999158782884e-05,0.0031492013949900866,0.9723756909370422,2,949,,,,
2.890577554702759,4.0499999158782884e-05,0.006391705013811588,0.930747926235199,2,950,,,,
2.8936169147491455,4.0499999158782884e-05,0.006807185243815184,0.9166666865348816,2,951,,,,
2.8966565132141113,4.0499999158782884e-05,0.006634155288338661,0.9541284441947937,2,952,,,,
2.899696111679077,4.0499999158782884e-05,0.0018567154183983803,0.9915611743927002,2,953,,,,
2.902735471725464,4.0499999158782884e-05,0.0045204306952655315,0.9615384340286255,2,954,,,,
2.9057750701904297,4.0499999158782884e-05,0.00420543784275651,0.9262295365333557,2,955,,,,
2.9088146686553955,4.0499999158782884e-05,0.007466825190931559,0.9246753454208374,2,956,,,,
2.9118540287017822,4.0499999158782884e-05,0.002297476166859269,0.9732937812805176,2,957,,,,
2.914893627166748,4.0499999158782884e-05,0.006129419431090355,0.9541547298431396,2,958,,,,
2.917933225631714,4.0499999158782884e-05,0.006001845933496952,0.9442724585533142,2,959,,,,
2.9209725856781006,4.0499999158782884e-05,0.004061827901750803,0.9335664510726929,2,960,,,,
2.9240121841430664,4.0499999158782884e-05,0.007567644119262695,0.9354838728904724,2,961,,,,
2.9270517826080322,4.0499999158782884e-05,0.0036861016415059566,0.9576923251152039,2,962,,,,
2.930091142654419,4.0499999158782884e-05,0.00479189632460475,0.9568106532096863,2,963,,,,
2.9331307411193848,4.0499999158782884e-05,0.004170161671936512,0.9496855139732361,2,964,,,,
2.9361701011657715,4.0499999158782884e-05,0.006995210889726877,0.8958333134651184,2,965,,,,
2.9392096996307373,4.0499999158782884e-05,0.005075318273156881,0.945026159286499,2,966,,,,
2.942249298095703,4.0499999158782884e-05,0.007500787265598774,0.925815999507904,2,967,,,,
2.94528865814209,4.0499999158782884e-05,0.003100694390013814,0.9508771896362305,2,968,,,,
2.9483282566070557,4.0499999158782884e-05,0.003901435062289238,0.963087260723114,2,969,,,,
2.9513678550720215,4.0499999158782884e-05,0.00361050246283412,0.97398841381073,2,970,,,,
2.954407215118408,4.0499999158782884e-05,0.00513893086463213,0.9610389471054077,2,971,,,,
2.957446813583374,4.0499999158782884e-05,0.004961644299328327,0.9471946954727173,2,972,,,,
2.96048641204834,4.0499999158782884e-05,0.006975722499191761,0.9283819794654846,2,973,,,,
2.9635257720947266,4.0499999158782884e-05,0.0035061875823885202,0.9679999947547913,2,974,,,,
2.9665653705596924,4.0499999158782884e-05,0.005539689678698778,0.8992248177528381,2,975,,,,
2.969604969024658,4.0499999158782884e-05,0.0033316747285425663,0.9459459185600281,2,976,,,,
2.972644329071045,4.0499999158782884e-05,0.0055586425587534904,0.9723618030548096,2,977,,,,
2.972644329071045,4.0499999158782884e-05,,,2,977,0.009023897349834442,0.9432190656661987,93.29775662113407,87.22107674569543
2.9756839275360107,4.0499999158782884e-05,0.004815666936337948,0.9591836929321289,2,978,,,,
2.9787232875823975,4.0499999158782884e-05,0.0024132945109158754,0.9662162065505981,2,979,,,,
2.9817628860473633,4.0499999158782884e-05,0.003851627930998802,0.9656357169151306,2,980,,,,
2.984802484512329,4.0499999158782884e-05,0.005480424966663122,0.9591836929321289,2,981,,,,
2.987841844558716,4.0499999158782884e-05,0.005939335096627474,0.9245283007621765,2,982,,,,
2.9908814430236816,4.0499999158782884e-05,0.00514973746612668,0.9526462554931641,2,983,,,,
2.9939210414886475,4.0499999158782884e-05,0.003946686163544655,0.943708598613739,2,984,,,,
2.996960401535034,4.0499999158782884e-05,0.004230714403092861,0.9298245906829834,2,985,,,,
3.0,3.6450001061894e-05,0.0017380142817273736,1.0,2,986,,,,
